1,2.73,60,79.8,5,3,2,630,6
1,3.93,60,79.8,5,3,0,960,1
1,3.97,60,79.8,5,3,1,960,4
1,8.11,121.7,161.86,5,3,3,480,5
1,6.21,93.18,123.93,5,3,1,420,11
1,7.8,117.05,155.68,5,3,1,420,15
1,7.87,118.04,157,5,3,1,420,1
1,4.52,67.76,90.12,5,3,3,300,5
1,6,90,119.7,5,3,2,300,2
1,0.02,60,79.8,5,3,0,995,1
1,7.9,118.44,157.52,5,3,0,510,1
1,5.63,84.46,112.33,5,3,0,585,2
1,5.99,89.88,79.6,5,3,5,1020,9
1,4.36,65.38,86.95,5,3,4,1020,8
1,3.44,60,79.8,5,3,3,1050,6
1,7.04,105.6,140.45,5,3,0,480,3
1,5.99,89.9,119.57,4,3,2,420,6
1,0.02,60,79.8,5,3,1,835,3
1,5.94,89.12,118.53,5,3,6,660,11
1,3.3,60,79.8,4,3,3,630,10
1,3.32,60,79.8,5,3,2,630,5
1,0.02,60,79.8,5,3,0,1040,1
1,8.18,122.69,163.18,5,3,0,510,1
1,5.14,77.17,102.64,5,3,0,710,5
1,4.13,61.96,82.41,5,3,2,1020,5
1,4.08,61.21,81.41,3,3,2,600,6
1,0.03,60,79.8,5,3,0,1150,1
1,6.12,91.74,122.02,5,3,1,1020,3
1,6.13,91.93,122.27,5,3,0,1020,1
1,6.52,97.73,129.99,5,3,0,1020,1
1,7.38,110.73,147.27,5,3,0,480,2
1,4.23,63.49,84.44,5,3,1,630,2
1,4.5,67.44,0,5,3,0,1020,1
1,8.46,126.91,168.79,5,3,1,390,5
1,3.3,60,79.8,5,3,5,630,12
1,3.81,60,79.8,5,3,1,1495,5
1,2.61,60,19.95,5,3,0,660,1
1,0.02,60,79.8,5,3,0,860,1
1,8.03,120.51,120.3,0,1,0,600,1
1,8.61,129.12,171.73,5,3,0,480,1
1,9.75,146.29,194.57,5,3,0,810,1
1,4.56,68.35,90.91,4,3,0,620,3
1,4.09,61.39,81.65,5,3,0,900,1
1,4.24,63.6,84.59,5,3,0,1050,1
1,3.81,60,79.8,5,3,1,630,3
1,3.94,60,79.8,5,3,1,960,3
1,5.04,75.56,100.49,5,3,4,780,8
1,4.57,68.51,91.12,5,3,0,1020,4
1,4.61,69.14,91.96,5,3,0,1020,2
1,8.14,122.06,162.34,5,3,3,480,9
1,6.54,98.16,130.56,5,3,2,990,3
1,5.89,88.35,117.5,5,3,5,960,9
1,5.03,75.39,100.27,5,3,2,600,1
1,5.36,80.39,106.92,5,3,3,600,8
1,4.96,74.47,99.05,5,3,2,600,3
1,4.99,74.8,99.49,4,3,0,1440,1
1,2.64,60,79.8,5,3,6,660,11
1,3.86,60,79.8,5,3,0,630,4
1,7.88,118.15,157.14,5,3,0,390,1
1,7.41,111.22,147.92,5,3,1,900,6
1,4.06,60.92,81.03,5,3,0,600,2
1,4.18,62.68,83.36,4,3,2,600,3
1,2.34,60,79.8,4,3,0,630,1
1,2.02,60,79.8,4,3,2,630,4
1,2.01,60,79.8,5,3,3,630,10
1,3.48,60,79.8,5,3,0,1050,1
1,4.9,73.52,97.78,5,3,0,885,1
1,6.09,91.32,121.45,5,3,2,1040,6
1,3.87,60,79.8,5,3,0,960,1
1,3.82,60,79.8,5,3,2,600,2
1,0.04,60,79.8,5,3,0,780,1
1,0.05,60,79.8,5,3,0,930,1
1,5.86,87.91,116.92,5,3,0,1020,1
1,0.04,60,79.8,5,3,0,1005,1
1,4.94,74.03,98.46,5,3,0,570,2
1,5.16,77.45,103.01,5,3,1,570,9
1,5.87,88.08,117.14,5,3,0,1050,1
1,7.58,113.74,151.28,5,3,0,395,3
1,4.51,67.66,89.99,5,3,0,1080,4
1,5.05,75.68,100.66,5,3,1,960,2
1,5.11,76.66,101.96,5,3,1,660,3
1,8.06,120.87,160.76,5,3,2,360,9
1,0.04,60,79.8,5,3,0,900,1
1,7.92,118.86,158.08,5,3,1,480,3
1,7.7,115.57,153.71,3,3,0,570,2
1,0,25.35,36.35,5,3,0,675,1
1,4.88,73.15,97.29,5,3,4,960,9
1,2.4,47.74,66.01,5,3,0,660,1
1,3.37,56.37,46.24,4,3,1,990,5
1,6.15,92.18,122.6,5,3,0,510,1
1,2.01,42.77,59.68,5,3,2,690,6
1,8.04,120.54,160.32,5,3,0,390,3
1,6.46,96.89,128.86,4,3,1,420,2
1,5.13,76.94,102.33,5,3,6,1080,1
1,5.82,87.29,116.09,5,3,7,1080,9
1,6.26,93.85,124.82,5,3,8,1080,16
1,8.73,131,174.23,5,3,1,480,4
1,4.52,67.77,90.13,5,3,1,1470,3
1,5.74,86.16,114.6,4,3,3,540,2
1,7.76,116.41,154.83,5,3,1,480,4
1,4.84,72.55,96.49,4,3,1,420,4
1,6.35,95.21,126.64,5,3,1,420,3
1,0.06,25.35,36.35,5,3,0,880,1
1,0.04,25.35,36.35,5,3,0,970,1
1,4.99,74.79,99.47,5,3,1,1020,1
1,7.85,117.79,156.66,5,3,1,390,3
1,6.3,94.45,125.61,5,3,8,1020,14
1,4.34,65.14,86.64,5,3,2,1020,4
1,0.04,25.35,36.35,5,3,0,870,1
1,4.24,63.55,84.52,5,3,4,1020,7
1,6.25,93.73,124.66,5,3,1,960,2
1,4.13,61.96,82.41,5,3,0,1050,1
1,4.29,64.33,85.56,5,3,1,1110,4
1,6.34,95.14,126.54,5,3,2,930,3
1,3.83,59.15,79.06,5,3,0,960,1
1,3.94,59.71,79.61,5,3,0,960,6
1,3.11,54.45,74.2,5,3,0,990,1
1,1.62,36.88,52.04,5,3,1,690,5
1,8.01,120.22,159.9,5,3,0,390,1
1,8.27,124.12,165.07,5,3,0,390,1
1,8.06,120.94,160.85,5,3,0,390,2
1,0.04,25.35,36.35,5,3,0,800,1
1,4.5,67.44,89.7,5,3,1,900,3
1,6.09,91.34,61.03,5,3,0,540,1
1,2.09,43.79,61.03,5,3,0,1440,1
1,7.47,112.09,149.08,5,3,0,570,1
1,2.82,52.08,71.28,5,3,1,660,3
1,5.75,86.25,114.71,5,3,0,540,1
1,2.18,44.93,62.44,5,3,1,630,7
1,0.04,25.35,36.35,5,3,0,1480,1
1,5.31,79.59,105.86,5,3,2,990,4
1,4.74,71.1,94.57,5,3,1,1050,4
1,0.04,25.35,36.35,5,3,0,945,1
1,8.91,133.69,177.81,5,3,0,600,1
1,5.82,87.35,116.17,5,3,0,600,1
1,6.63,99.46,132.28,2,3,3,600,10
1,0.04,25.35,36.35,5,3,0,1090,1
1,7.79,116.82,155.37,5,3,0,570,1
1,2.89,52.64,72.02,5,3,0,660,1
1,4.08,61.22,60.94,5,3,0,570,3
1,2.01,42.66,59.62,5,3,5,660,11
1,1.95,41.87,58.52,5,3,2,660,1
1,6.1,91.55,121.76,5,3,8,960,2
1,5.53,83.02,110.42,5,3,9,960,14
1,8,120,159.6,5,3,8,960,1
1,6.04,90.66,120.58,5,3,9,960,6
1,8,119.94,159.52,5,3,5,420,5
1,8.05,120.69,160.52,5,3,1,570,4
1,7.14,107.16,142.52,4,3,0,480,3
1,6.58,98.63,131.17,5,3,0,420,3
1,4.49,67.36,89.58,5,3,5,960,8
1,6.04,90.64,120.55,5,3,0,360,2
1,5.09,76.4,101.61,5,3,0,540,1
1,4.3,64.55,85.85,5,3,3,600,5
1,7.02,105.25,139.98,5,3,0,960,1
1,7.82,117.23,155.92,5,3,0,570,1
1,2.86,52.4,71.67,5,3,0,660,1
1,2.22,45.5,63.3,5,3,0,690,5
1,4.77,71.53,95.14,5,3,0,960,3
1,0.04,25.35,36.35,5,3,0,985,1
1,4.81,72.18,96,5,3,3,1080,11
1,3.89,59.53,79.37,5,3,1,1080,3
1,7.61,114.2,151.89,5,3,0,390,4
1,5.13,76.97,102.37,5,3,0,390,3
1,7.68,115.24,153.27,5,3,2,390,7
1,8.13,122.01,162.27,5,3,0,390,2
1,5.39,80.79,107.45,5,3,1,600,4
1,8.18,122.65,163.12,5,3,0,390,2
1,4.22,63.29,84.18,5,3,0,1080,3
1,0.04,25.35,36.35,5,3,0,1485,1
1,5.29,79.31,44.25,5,3,0,840,1
1,0.04,25.35,36.35,5,3,0,1025,1
1,6.27,94.1,125.15,4,3,1,420,4
1,7.74,116.12,154.45,5,3,0,420,2
1,0.05,25.35,36.35,5,3,0,1105,1
1,4.57,68.49,91.09,5,3,0,1020,4
1,6.35,95.23,126.66,5,3,0,480,1
1,8.01,120.08,159.7,4,3,11,840,8
1,8.03,120.5,160.27,3,3,11,840,5
1,7.16,107.38,142.82,5,3,7,960,4
1,7.12,106.87,142.14,3,3,7,960,8
1,6.95,104.3,138.71,3,3,7,960,3
1,3.93,59.7,79.53,5,3,1,960,3
1,7.83,117.45,156.21,5,3,0,570,2
1,5.4,81.01,46.97,5,3,1,960,1
1,6.23,93.42,124.25,5,3,1,960,4
1,7.33,109.97,146.27,0,1,0,420,1
1,8,120,159.6,0,1,1,420,4
1,8.01,120.2,159.87,0,1,3,420,11
1,5.93,89.02,118.39,5,3,0,540,2
1,5.26,78.86,104.88,5,3,8,570,20
1,0.93,25.35,36.35,5,3,2,710,5
1,6.56,98.35,130.8,5,3,0,1080,1
1,7.18,107.63,143.15,2,3,1,1080,8
1,2.39,47.56,65.73,5,3,2,660,4
1,6.06,90.88,120.87,5,3,4,960,6
1,6.01,90.14,119.89,5,3,3,960,1
1,8.25,123.75,164.59,4,3,1,480,6
1,2.25,45.81,63.71,5,3,3,630,5
1,7.87,118.03,156.98,5,3,0,570,1
1,7.65,114.82,152.71,3,3,2,840,6
1,4.64,69.58,92.54,5,3,6,1020,1
1,4.65,69.79,92.82,0,1,1,1020,1
1,5.61,84.13,111.9,5,3,10,990,5
1,6.7,100.44,133.59,4,3,0,480,1
1,0.03,25.35,36.35,5,3,0,1060,1
1,4.99,74.8,99.48,5,3,1,1005,3
1,7.12,106.84,142.09,5,3,1,390,5
1,0.97,25.35,36.35,5,3,0,390,1
1,8.29,124.33,165.36,5,3,0,390,2
1,8.4,126.06,167.66,5,3,0,480,3
1,0.04,25.35,36.35,5,3,0,700,1
1,0.07,25.35,36.35,5,3,0,1480,1
1,0.08,25.35,36.35,5,3,0,835,1
1,7.56,113.39,150.81,4,3,1,480,4
1,0.05,25.35,36.35,5,3,0,965,1
1,3.81,59.09,78.91,4,3,0,390,5
1,5.06,75.92,100.97,5,3,0,1040,1
1,4.23,63.41,84.34,5,3,0,975,1
1,0.03,25.35,36.35,5,3,0,990,1
1,3.53,57.5,77.43,3,3,6,835,11
1,8.85,132.77,176.59,5,3,1,900,5
1,3.18,55.03,74.76,5,3,0,990,1
1,3.54,57.56,77.4,5,3,0,990,1
1,0.04,25.35,36.35,5,3,0,790,1
1,3.11,54.59,74.18,5,3,0,600,2
1,2.59,49.71,68.48,5,3,4,660,5
1,1.73,38.56,54.3,5,3,1,690,2
1,0.03,25.35,36.35,5,3,0,480,1
1,5.49,82.39,109.57,5,3,0,900,1
1,5.61,84.15,111.92,5,3,0,900,1
1,7.49,112.39,149.48,5,3,4,450,13
1,3,53.55,73.05,5,3,4,660,6
1,2.23,45.52,63.33,5,3,0,660,1
1,4.95,74.27,98.78,5,3,2,960,5
1,6.33,94.96,126.3,5,3,1,300,5
1,8.19,122.91,163.47,5,3,1,300,11
1,10.49,157.28,209.18,5,3,0,390,1
1,8.2,122.97,163.55,5,3,2,420,16
1,2.87,52.44,71.84,5,3,1,870,1
1,2.9,52.73,72,5,3,2,870,3
1,4.82,72.24,96.08,5,3,2,960,8
1,1.82,39.9,52.4,5,3,4,650,2
1,4.8,71.98,95.73,5,3,2,945,5
1,3.75,58.69,78.56,5,3,5,615,10
1,0.02,25.35,36.35,5,3,0,1220,1
1,4,60,79.8,5,3,0,715,1
1,1.26,30.54,0,5,3,0,1450,1
1,4.51,67.63,89.94,5,3,0,600,1
1,2.2,45.16,13.71,5,3,1,690,1
1,5.22,78.27,104.1,5,3,0,600,1
1,4.11,61.63,81.97,5,3,3,600,8
1,4,60.03,79.84,5,3,3,600,7
1,7.83,117.38,156.11,5,3,0,570,2
1,3.96,59.82,79.63,5,3,2,600,4
1,4.94,74.06,98.5,5,3,0,900,2
1,0.05,25.35,36.35,5,3,0,850,1
1,7.89,118.35,157.41,5,3,0,480,2
1,3.32,56.16,75.94,5,3,1,1080,7
1,1.9,41.1,57.62,5,3,0,1020,1
1,4.04,60.54,80.52,5,3,3,1440,9
1,5.39,80.79,107.45,5,3,0,600,3
1,7.5,112.54,149.67,5,3,1,1470,1
1,8.06,120.92,160.82,5,3,0,465,1
1,3.12,54.52,74.15,5,3,0,600,1
1,0.04,25.35,36.35,5,3,0,870,1
1,3.46,57.15,76.9,5,3,3,990,8
1,2.87,52.46,71.86,5,3,4,660,6
1,4.57,68.52,91.13,5,3,1,930,1
1,7.15,107.27,142.67,5,3,1,480,2
1,2.23,45.62,63.36,5,3,5,690,2
1,3.21,55.22,74.97,5,3,1,660,3
1,7.52,112.86,150.1,5,3,0,480,6
1,7.08,106.23,141.29,5,3,3,870,9
1,4.23,63.4,84.32,5,3,0,690,3
1,2.97,53.39,72.88,5,3,3,665,8
1,0.04,25.35,36.35,5,3,0,790,1
1,2.91,52.87,72.25,5,3,0,660,1
1,4.09,61.33,81.57,3,3,1,855,4
1,6.42,96.25,128.01,5,3,1,540,3
1,5.22,78.23,104.04,5,3,0,600,1
1,4.76,71.39,94.94,5,3,1,600,4
1,0.04,25.35,36.35,5,3,0,1000,1
1,8.1,121.57,161.69,5,3,0,480,1
1,6.9,103.45,137.59,5,3,0,960,2
1,7.18,107.73,143.29,5,3,1,960,1
1,5,75.04,99.8,5,3,8,480,8
1,5.31,79.63,105.91,5,3,3,960,6
1,4.11,61.61,81.94,5,3,0,1080,1
1,8.09,121.42,161.49,5,3,2,510,6
1,2.01,42.63,59.58,5,3,3,840,7
1,0.04,25.35,36.35,5,3,0,835,1
1,0.04,25.35,36.35,5,3,0,880,1
1,4.4,65.99,87.77,4,3,6,420,4
1,0.01,25.35,36.35,4,3,7,420,14
1,0.04,25.35,36.35,5,3,0,1020,1
1,3.3,56.01,75.68,5,3,2,630,3
1,4.55,68.25,90.77,5,3,0,1020,1
1,3.96,59.85,79.66,5,3,0,540,4
1,0.01,25.35,36.35,5,3,1,360,9
1,7.62,114.37,152.12,5,3,3,900,8
1,7.23,108.41,144.18,5,3,1,780,4
1,3.75,58.66,78.72,5,3,0,1050,1
1,5.3,79.51,105.75,5,3,0,870,1
1,3.7,58.53,78.35,5,3,1,690,5
1,4.01,60.2,80.07,5,3,0,540,1
1,4.63,69.42,92.33,5,3,0,630,3
1,7.46,111.9,148.83,5,3,0,630,1
1,4.03,60.44,80.38,5,3,3,540,8
1,5.24,78.61,104.55,5,3,7,960,15
1,5,75.02,99.77,5,3,2,960,8
1,3,53.63,73.16,5,3,1,660,3
1,4.04,60.55,80.53,5,3,0,630,5
1,6.78,101.63,135.16,5,3,0,480,3
1,5,75,99.75,5,3,0,300,1
1,5,75,99.75,4,3,2,300,3
1,5.85,87.75,116.71,2,3,0,840,2
1,0.02,25.35,36.35,5,3,1,390,2
1,2.42,47.89,66.16,5,3,0,660,2
1,0.03,25.35,36.35,5,3,0,1135,1
1,9.75,146.29,194.57,5,3,0,960,1
1,5.25,78.75,104.74,5,3,0,720,1
1,3.96,59.74,0,5,3,0,990,2
1,7.78,116.77,155.3,5,3,0,390,6
1,1.8,39.63,55.71,5,3,0,690,1
1,6.18,92.77,123.39,4,3,0,420,5
1,0.03,25.35,36.35,5,3,0,1015,1
1,7.85,117.74,156.6,5,3,0,480,1
1,5.99,89.86,119.51,4,3,2,570,8
1,6.4,96.06,127.75,5,3,5,960,14
1,0.03,25.35,36.35,5,3,0,865,1
1,4.75,71.3,94.83,5,3,1,570,3
1,3.56,57.67,77.61,5,3,3,1020,8
1,7.97,119.59,159.06,5,3,6,360,1
1,1.3,31.35,44.58,5,3,1,1140,3
1,1.98,42.37,59.24,5,3,4,660,7
1,8.08,121.18,161.17,5,3,0,480,1
1,8,119.96,159.54,5,3,0,480,3
1,6.69,100.41,133.54,5,3,2,960,1
1,4.29,64.39,85.64,3,3,8,900,11
1,3.94,60,59.05,5,3,0,675,2
1,3.11,54.52,74.09,5,3,7,1050,21
1,5.22,78.25,104.08,5,3,2,600,5
1,0.04,25.35,36.35,5,3,0,840,1
1,2.75,51.29,70.4,5,3,0,660,2
1,3.75,60,79.8,5,3,3,540,11
1,8.01,120.21,159.88,4,3,0,480,1
1,7.88,118.19,157.19,4,3,0,480,2
1,0.01,60,79.8,4,3,0,480,5
1,6.31,94.64,125.87,5,3,5,990,6
1,6.73,100.94,134.24,4,3,2,420,11
1,3.68,60,79.8,4,3,1,960,4
1,3.63,60,79.8,5,3,1,960,1
1,8.98,134.72,179.18,5,3,0,540,4
1,5.13,77.01,102.42,5,3,5,960,2
1,4.96,74.46,99.03,5,3,5,960,7
1,5.08,76.23,101.38,5,3,0,1020,3
1,4.92,73.83,98.2,5,3,3,1440,7
1,2.89,53.55,73.05,5,3,0,880,5
1,6.85,102.72,136.61,5,3,2,600,3
1,6.91,103.65,137.85,5,3,2,600,5
1,3.94,59.76,79.49,5,3,0,660,4
1,0,60,79.8,5,3,1,480,4
1,7.01,105.12,139.81,5,3,2,840,4
1,6.84,102.63,136.5,2,3,0,345,1
1,5.97,89.57,119.13,5,3,3,540,6
1,5.04,75.65,100.61,5,3,0,630,1
1,2.58,53.55,73.05,5,3,2,660,4
1,2.58,53.55,73.05,5,3,2,660,1
1,6.16,92.36,122.83,5,3,0,480,1
1,5.29,79.31,105.48,5,3,0,780,1
1,4.87,73.06,97.17,3,3,6,920,12
1,2.67,50.55,69.5,5,3,0,660,1
1,8.07,121.12,161.09,5,3,0,480,1
1,8,119.94,159.52,5,3,0,480,1
1,0.03,60,79.8,5,3,0,1140,1
1,4.85,72.76,96.77,5,3,0,615,1
1,3.64,60,79.8,5,3,0,630,1
1,1.84,53.55,73.05,5,3,0,1440,1
1,4,60,79.8,5,3,5,540,1
1,4,60,79.8,5,3,5,540,13
1,4.1,61.51,81.81,5,3,0,705,2
1,4.13,61.89,82.32,5,3,0,705,4
1,6.88,103.25,137.32,4,3,0,630,3
1,6.83,102.5,136.32,5,3,0,420,1
1,6.76,101.38,134.83,4,3,3,900,2
1,6.94,104.1,138.45,4,3,3,900,4
1,6.88,103.19,137.25,3,3,3,900,3
1,6.82,102.24,135.98,3,3,3,900,3
1,6.02,90.36,120.18,4,3,10,960,1
1,6.02,90.33,120.15,4,3,10,960,3
1,1.87,42.6,59.5,5,3,4,690,3
1,2.03,42.98,60.02,5,3,4,690,4
1,2.75,60,79.8,5,3,0,1080,1
1,5.21,78.1,103.87,5,3,8,960,8
1,5.12,76.77,102.1,5,3,8,960,3
1,7.21,108.18,143.88,5,3,1,840,2
1,3.88,60,59.5,5,3,1,660,2
1,3.01,60,79.8,5,3,0,1080,1
1,2.5,53.55,73.05,5,3,0,825,1
1,4.56,68.33,90.88,5,3,1,870,2
1,4.12,61.87,82.28,5,3,0,1440,2
1,2.75,51.29,70.41,5,3,3,660,5
1,7.85,117.79,156.66,5,3,2,660,3
1,0.03,60,79.8,5,3,0,870,1
1,7.26,108.97,144.93,5,3,0,960,3
1,4.36,65.34,86.91,5,3,0,1020,1
1,4.26,63.85,84.92,5,3,0,1020,1
1,8.42,126.31,168,5,3,3,300,3
1,5.41,81.18,107.97,5,3,2,600,3
1,3,53.55,73.05,5,3,0,985,1
1,0.03,25.35,36.35,5,3,0,1235,1
1,5.77,86.55,115.11,1,3,0,600,1
1,6.33,94.94,126.27,5,3,0,600,3
1,6.76,101.35,134.79,5,3,0,600,1
1,6.08,91.13,121.2,5,3,0,600,1
1,6.21,93.13,123.86,5,3,0,1020,1
1,0.04,60,79.8,5,3,0,915,1
1,6.77,101.57,135.08,5,3,4,360,3
1,8.05,120.72,160.56,5,3,5,360,8
1,5.8,87.05,115.78,5,3,0,480,2
1,3.12,60,79.8,5,3,1,510,2
1,3.14,60,79.8,5,3,1,510,9
1,0.02,53.55,73.05,5,3,0,1060,1
1,1.67,38.94,0,5,3,2,1105,6
1,0.02,54.94,74.58,5,3,1,1140,2
1,3.91,60,79.8,5,3,0,630,3
1,6.97,104.55,139.05,4,3,2,420,7
1,0.08,60,79.8,5,3,0,540,4
1,6.15,92.18,122.6,5,3,1,960,5
1,3.97,60,79.8,5,3,1,1020,1
1,4.62,69.36,92.24,5,3,1,1020,4
1,9.64,144.55,192.25,5,3,0,900,1
1,3.25,60,79.8,5,3,2,840,1
1,9.28,139.25,185.2,5,3,2,840,2
1,3.8,60,79.8,4,3,3,1140,2
1,3.81,60,79.8,3,3,3,1140,7
1,6.16,92.37,122.85,5,3,3,960,10
1,4.14,62.08,82.57,5,3,0,900,2
1,4.04,60.61,80.61,5,3,0,600,2
1,4.08,61.27,81.5,5,3,0,780,2
1,4.08,61.14,81.32,5,3,2,780,10
1,1.1,53.55,73.05,5,3,2,1080,1
1,3.29,60,79.8,5,3,0,630,1
1,4.12,61.8,82.2,5,3,0,540,3
1,7.05,105.71,135.66,5,3,0,780,1
1,0.05,60,79.8,5,3,0,795,1
1,3.02,53.84,73.35,5,3,0,660,2
1,4.29,64.4,85.66,5,3,1,1020,5
1,6.76,101.33,134.77,5,3,6,1020,3
1,3.77,60,79.8,5,3,0,1020,1
1,3.8,60,79.8,3,3,0,1020,1
1,3.8,60,79.8,4,3,0,1020,1
1,3,53.55,73.05,5,3,0,840,1
1,5.1,76.49,101.73,5,3,4,780,15
1,5.97,89.6,119.17,5,3,0,480,1
1,0.02,53.55,73.05,5,3,0,820,1
1,1.33,31.87,45.33,5,3,0,1440,2
1,1.44,34.88,49.35,5,3,0,1440,1
1,7.15,107.24,142.63,5,3,0,420,1
1,2.58,49.67,68.37,5,3,0,660,1
1,8.09,121.3,161.33,5,3,1,900,2
1,0.04,60,79.8,5,3,0,1145,1
1,6.77,101.6,135.13,5,3,0,480,1
1,3.86,60,79.8,5,3,3,600,14
1,3.68,60,79.8,5,3,1,780,2
1,5.47,82.06,109.14,5,3,0,600,2
1,3.5,57.23,77.18,5,3,0,630,2
1,3.81,59.1,78.93,5,3,0,990,1
1,4.18,62.68,83.36,5,3,0,600,1
1,4.79,71.84,95.55,4,3,0,990,3
1,5.03,75.46,100.36,3,3,1,1050,5
1,6.75,101.25,134.66,5,3,0,1470,1
1,4.65,69.72,92.73,5,3,3,1020,1
1,4.59,68.92,91.66,5,3,3,1020,2
1,4.37,65.53,87.16,5,3,3,1020,3
1,2.91,53.55,73.05,5,3,1,660,3
1,2.53,49,67.7,5,3,0,660,2
1,8.09,121.35,161.39,5,3,0,480,7
1,8.22,123.26,163.93,5,3,0,420,2
1,8.33,124.93,166.16,5,3,1,900,4
1,3.43,56.89,76.6,5,3,0,1050,1
1,4.06,60.87,80.95,4,3,0,900,2
1,0.03,53.55,73.05,5,3,0,820,1
1,0.02,60,79.8,5,3,0,850,1
1,4.33,65,86.45,5,3,3,600,11
1,5,75,99.75,5,3,16,540,8
1,5.96,89.47,119,5,3,13,660,4
1,5.69,85.38,113.55,5,3,0,960,2
1,3.7,58.41,78.37,5,3,0,840,1
1,3.9,60,79.8,5,3,0,540,1
1,5.95,89.23,118.68,5,3,3,930,11
1,4.21,63.19,84.04,5,3,6,540,13
1,6.09,91.28,121.41,5,3,0,900,2
1,8.01,120.15,159.8,5,3,1,900,6
1,4.12,61.75,82.13,5,3,0,845,4
1,3.51,60,79.8,5,3,0,1440,2
1,3.23,60,79.8,5,3,0,660,3
1,3.11,60,79.8,5,3,0,780,1
1,3.1,60,79.8,5,3,0,780,2
1,3.88,60,79.8,5,3,0,1050,1
1,8.13,121.93,162.17,5,3,0,900,1
1,4.4,65.94,87.69,5,3,0,1080,1
1,0.02,60,79.8,5,3,0,1025,1
1,5,75,99.75,5,3,0,960,1
1,4.4,66.01,87.79,5,3,1,780,7
1,3.89,60,79.8,5,3,5,540,10
1,4.14,62.08,82.57,5,3,0,1080,1
1,6.05,90.72,120.66,5,3,1,900,4
1,4.25,63.75,84.79,5,3,4,1080,9
1,2.83,53.55,73.05,5,3,0,660,2
1,8.06,120.94,160.85,5,3,1,900,8
1,4.1,61.48,81.77,5,3,0,1455,3
1,4.78,71.67,95.32,5,3,9,1440,18
1,8.5,127.5,169.58,5,3,0,510,2
1,0.03,60,79.8,5,3,0,850,1
1,5.98,89.71,119.32,5,3,0,540,1
1,0.02,25.35,36.35,5,3,0,970,1
1,0.05,60,79.8,5,3,0,1060,1
1,2.64,60,79.8,5,3,0,960,1
1,6.1,91.52,121.72,4,3,2,960,9
1,0.02,60,79.8,5,3,0,1150,1
1,3.29,55.94,75.69,5,3,1,810,3
1,6,90.03,119.73,5,3,0,1440,1
1,5.59,83.78,111.43,5,3,3,1440,7
1,8.15,122.27,162.62,5,3,0,900,1
1,5.78,86.65,115.24,5,3,0,450,1
1,0.02,60,79.8,5,3,0,1455,1
1,4.07,61.02,81.16,5,3,15,1440,1
1,7.07,106.06,141.06,5,3,6,1020,1
1,6.24,93.66,124.57,5,3,2,480,3
1,4.46,66.92,89,5,3,3,360,8
1,3.21,55.32,74.89,3,3,2,1160,14
1,2.85,57.23,77.18,5,3,0,630,2
1,3.2,55.23,74.92,5,3,0,660,1
1,11.38,170.65,226.97,5,3,0,150,1
1,5.32,79.83,106.18,5,3,1,960,3
1,5.22,78.25,104.07,5,3,7,960,21
1,5.65,84.75,112.72,5,3,2,650,6
1,5.34,80.15,106.6,0,1,1,960,6
1,7.49,112.38,149.46,5,3,1,870,4
1,7.66,114.92,152.85,5,3,0,900,2
1,7.3,109.43,145.54,5,3,1,900,5
1,2.4,53.55,73.05,5,3,1,660,2
1,2.67,53.55,73.05,5,3,1,660,3
1,3.23,55.49,75.17,5,3,5,870,10
1,4.73,70.95,94.36,5,3,0,960,2
1,7.32,109.81,146.05,5,3,8,900,1
1,7.02,105.35,140.11,4,3,8,900,7
1,6.95,104.29,138.71,4,3,8,900,5
1,7.37,110.57,147.06,2,3,8,900,7
1,5.65,84.73,112.7,5,3,0,540,2
1,5.09,76.41,101.63,5,3,1,540,5
1,5.89,88.37,117.53,5,3,1,550,11
1,8.1,121.56,161.68,5,3,4,870,7
1,3.11,54.45,74.21,5,3,2,645,5
1,3.93,60,79.8,5,3,2,810,7
1,4.31,64.61,85.93,5,3,14,660,3
1,4.41,66.19,88.03,5,3,14,660,1
1,4.35,65.26,86.8,5,3,1,660,2
1,4.36,65.46,87.07,5,3,1,660,1
1,4.17,62.58,83.23,5,3,6,660,2
1,4.16,62.4,83,5,3,6,660,1
1,4.37,65.6,87.25,5,3,6,660,6
1,4.54,68.1,90.57,5,3,6,660,4
1,3.01,53.65,73.18,5,3,0,660,3
1,4.07,61,81.13,5,3,19,1440,9
1,4.26,63.84,84.9,5,3,2,1440,5
1,1.94,42.6,59.5,2,3,6,1175,12
1,5.55,83.28,110.76,5,3,2,1050,3
1,6.44,96.56,128.43,3,3,4,960,8
1,6.99,104.86,139.46,5,3,4,960,6
1,0.03,60,79.8,5,3,0,1130,1
1,2.43,53.55,73.05,5,3,0,660,1
1,6,90.01,119.71,5,3,1,540,4
1,5.94,89.03,118.4,5,3,1,540,1
1,5.02,75.29,100.14,5,3,1,600,6
1,7.81,117.22,155.9,5,3,0,660,1
1,7.44,111.54,148.35,5,3,0,420,4
1,4.87,73.01,97.1,4,3,1,990,3
1,4.82,72.23,96.06,4,3,1,990,3
1,4.9,73.55,97.82,5,3,1,990,1
1,5.05,75.74,100.74,4,3,0,990,1
1,4.63,69.5,92.44,4,3,0,990,1
1,4.81,72.19,96.01,3,3,0,990,2
1,4.47,67.1,89.25,5,3,0,785,3
1,10.01,150.14,199.68,5,3,0,900,2
1,8.53,127.99,170.23,5,3,0,900,1
