1,5.04,65.49,110.58,5,3,1,600,3
1,5.24,78.65,115.09,5,3,4,900,8
1,5.14,77.08,123.06,5,3,1,690,2
1,5.77,80.84,138.3,5,3,6,840,16
1,6.06,84.84,145.14,5,3,6,840,6
1,8.03,112.42,192.32,0,1,5,360,13
1,3.75,60,95.8,5,3,12,870,20
1,3.98,59.88,95.69,5,3,12,870,3
1,4.04,56.5,96.65,5,3,12,870,6
1,1.33,27.67,49.88,3,3,6,600,74
1,7.69,99.93,168.72,0,1,3,360,7
1,7.37,110.59,161.84,5,3,0,360,1
1,4.91,73.64,117.58,5,3,10,630,82
1,4.95,69.28,118.51,5,3,10,630,9
1,6.04,84.62,144.76,5,3,1,420,5
1,7.94,119.12,190.19,5,3,1,420,1
1,5.58,78.1,133.61,5,3,24,1080,1
1,5.04,70.59,120.75,5,3,24,1080,86
1,4.47,62.51,106.95,5,3,24,1080,6
1,4.5,63.06,107.87,5,3,1,1095,3
1,5.15,72.13,123.4,4,3,1,1110,4
1,0,56,95.8,4,3,1,1110,2
1,4.19,58.72,100.45,5,3,1,1110,1
1,6.31,94.68,138.56,5,3,0,480,1
1,8.69,112.97,190.74,5,3,0,450,1
1,3.23,56,95.8,0,1,1,1230,5
1,6.77,94.8,162.18,5,3,11,930,90
1,7.29,109.29,159.93,5,3,0,600,1
1,7.8,117,171.21,5,3,7,420,18
1,2.87,56,95.8,5,3,3,630,8
1,5.93,89,130.24,0,1,0,420,1
1,7.07,106.08,155.23,0,1,0,420,2
1,4.5,63.07,107.89,0,1,0,1020,1
1,3.5,53.55,92.58,0,1,11,1020,33
1,7.58,113.75,181.62,0,1,0,1020,2
1,3.5,53.55,92.58,0,1,11,1140,23
1,4.7,61.07,103.11,5,3,0,810,1
1,7.71,115.6,184.57,5,3,3,900,3
1,7.91,102.82,173.6,5,3,0,540,1
1,8.36,108.62,183.4,3,3,3,450,14
1,6,78,131.7,0,1,0,540,2
1,7.11,106.61,156.01,4,3,0,420,6
1,4.73,66.26,113.35,5,3,3,900,13
1,7.5,105,179.63,5,3,0,390,2
1,8.46,109.95,185.64,5,3,5,450,6
1,1.77,39.7,71.4,5,3,6,675,16
1,3.79,58.86,94.62,5,3,0,870,2
1,4.76,71.47,104.58,5,3,0,960,4
1,4.77,71.54,104.69,5,3,2,960,5
1,5.5,71.5,120.73,5,3,8,960,17
1,7.7,115.49,184.4,0,1,20,960,30
1,7.64,107.02,183.08,0,1,20,960,15
1,5.61,78.6,134.46,0,1,20,960,29
1,7.67,107.31,183.58,0,1,20,960,86
1,7.69,107.59,184.06,0,1,20,960,7
1,7.95,111.35,190.49,0,1,2,960,1
1,7.37,103.19,176.53,5,3,4,420,1
1,4.73,66.19,113.24,3,3,4,420,5
1,8.17,114.32,195.56,5,3,1,900,5
1,6.11,79.49,134.22,5,3,0,600,4
1,8.57,119.92,205.15,5,3,0,420,2
1,6.58,85.54,144.44,5,3,0,600,3
1,5.98,89.75,131.34,5,3,2,480,3
1,7.02,105.27,154.04,5,3,4,600,6
1,2.51,45.53,80.9,5,3,1,660,6
1,4.72,66.02,112.94,0,1,12,975,1
1,5.83,81.67,139.71,0,1,7,960,10
1,5.62,78.67,134.59,0,1,7,960,2
1,8.16,114.27,195.49,5,3,0,420,1
1,4.76,71.43,104.53,4,3,4,1440,29
1,5.06,75.96,111.16,4,3,3,960,7
1,5.62,84.37,123.46,5,3,0,1440,1
1,5.47,82.01,120.01,4,3,1,600,3
1,8.31,116.41,199.14,3,3,5,1440,13
1,8.14,113.9,194.85,3,3,5,1440,7
1,8,112,191.6,3,3,18,1440,3
1,5,65,109.75,5,3,0,690,1
1,5.25,78.73,125.71,5,3,0,540,1
1,8,104,175.6,5,3,6,420,26
1,7.71,100.25,169.26,5,3,10,420,32
1,7.5,97.5,164.63,5,1,8,420,13
1,8.06,104.79,176.93,5,3,1,960,5
1,5.07,70.92,121.32,5,3,10,360,91
1,4.73,61.46,103.77,4,3,1,540,10
1,7.41,96.3,162.6,0,1,5,450,10
1,7.05,91.69,154.81,0,1,7,450,11
1,0.01,56,95.8,5,3,2,780,5
1,8.28,115.99,198.42,5,3,0,390,1
1,7.99,103.84,175.33,5,3,0,390,1
1,3.89,56,95.8,0,1,29,630,25
1,4.18,58.57,100.19,0,1,29,630,5
1,3.33,56,95.8,0,1,29,630,4
1,4.16,62.34,99.54,3,3,34,630,4
1,4.23,59.26,101.37,3,3,34,630,91
1,3.94,56,95.8,4,3,34,630,4
1,7.08,99.17,169.66,0,1,5,1080,4
1,5.08,71.15,121.72,0,1,5,1080,7
1,5.63,84.46,134.86,0,1,5,1080,7
1,6,84,143.7,4,3,10,1080,10
1,6.39,89.5,153.1,0,1,10,1080,4
1,6.1,91.57,146.21,0,1,9,1050,7
1,5.88,82.33,140.84,0,1,9,1050,2
1,3.79,56,95.8,3,3,9,1050,9
1,-5.83,25.35,43.6,0,1,9,1050,13
1,6,90.02,143.73,0,1,16,1050,3
1,8.04,112.61,192.64,0,1,0,960,1
1,4.08,57.11,97.7,0,1,13,1080,1
1,5.38,75.29,128.79,3,3,3,660,6
1,6.04,78.56,132.65,5,3,0,570,3
1,5.73,74.52,125.82,5,3,1,570,4
1,6,77.99,131.69,5,3,2,1440,15
1,6.5,84.5,0,0,1,0,480,2
1,7.52,105.34,180.2,5,3,9,420,77
1,7.11,106.64,156.05,5,3,0,840,3
1,7.56,105.89,181.14,3,3,1,780,5
1,7.64,106.93,182.93,3,3,1,780,3
1,7.5,105,179.63,3,3,0,780,1
1,5.42,70.41,118.89,5,3,0,960,3
1,4.63,60.14,101.55,5,3,6,960,12
1,4.91,68.7,117.53,0,1,2,975,5
1,9,126,215.55,5,3,7,420,10
1,8.86,115.19,194.49,5,3,1,420,4
1,6,89.98,131.67,5,3,0,660,3
1,4.69,61,102.99,5,3,2,990,6
1,9.61,144.21,211.03,5,3,0,840,1
1,5.16,77.47,123.69,5,3,3,960,6
1,8.01,104.08,175.74,5,3,1,840,3
1,6.01,90.09,131.83,5,3,1,540,3
1,4.67,70.08,111.89,5,3,0,480,7
1,8.9,133.56,195.44,5,3,1,420,4
1,3.49,53.46,92.6,0,1,2,990,5
1,4.7,65.76,112.5,0,1,2,990,22
1,8.56,119.83,213.56,5,3,2,420,10
1,5.69,73.94,124.84,5,3,0,480,4
1,7.57,98.38,166.11,5,3,3,420,7
1,9.1,136.52,199.77,4,3,1,420,3
1,3.45,56,95.8,5,3,1,660,2
1,3.93,56,95.8,5,3,1,660,2
1,8.24,107.08,180.79,5,3,0,390,1
1,7.7,100.15,169.11,5,3,0,390,1
1,4.87,63.33,106.92,5,3,5,480,28
1,2.19,45.5,80.75,5,3,2,660,15
1,4.86,72.93,116.44,5,3,0,960,1
1,4.38,65.68,104.87,4,3,12,660,8
1,4.29,60.11,102.83,4,3,12,660,7
1,4.35,60.9,104.18,5,3,12,660,11
1,6.65,86.43,145.93,5,3,0,480,4
1,6.53,84.85,143.27,5,3,1,480,2
1,8.15,122.25,203.34,5,3,10,390,22
1,7.96,111.47,190.69,5,3,8,420,40
1,4.99,64.91,109.6,5,3,4,480,14
1,6.44,90.11,160.6,5,3,9,960,26
1,8.76,113.85,192.24,5,3,0,420,1
1,6.14,79.84,134.81,5,3,5,480,15
1,7.69,99.91,184.06,5,3,14,420,31
1,6.33,94.99,151.66,5,3,0,480,1
1,7.05,105.78,175.94,5,3,8,840,18
1,8.32,108.18,182.66,5,3,0,390,1
1,7.6,98.78,181.99,5,3,0,480,1
1,8.89,133.36,212.93,5,3,1,840,5
1,2.59,56,99.8,4,3,5,1015,12
1,4.02,60.37,96.4,5,3,11,540,11
1,2.02,45.73,71.88,0,1,1,1200,9
1,8.08,121.24,201.66,5,3,4,420,12
1,4.14,62.08,90.84,5,1,0,990,2
1,5.15,77.25,123.34,5,3,0,810,2
1,6.74,101.08,161.38,5,3,0,480,3
1,5.37,69.78,128.55,0,1,0,600,7
1,6.32,94.78,151.34,5,3,1,540,2
1,4.44,66.53,110.66,0,1,14,1020,8
1,4.44,62.21,110.87,0,1,14,1020,3
1,5.5,77.02,131.76,5,3,0,540,8
1,8.05,104.71,192.91,3,3,0,420,1
1,8.23,123.43,197.07,5,3,0,420,2
1,7.49,104.79,186.75,4,3,0,420,1
1,8.01,112.13,199.83,3,3,0,420,5
1,7.31,95.05,175.11,5,3,4,480,13
1,7.1,106.57,170.16,5,3,4,480,5
1,5.51,71.62,120.92,5,3,1,1140,7
1,8.28,124.21,206.61,5,3,2,420,3
1,7.47,112.05,178.91,5,3,2,690,6
1,7.09,92.15,169.77,5,3,0,960,4
1,4.89,68.5,122.08,5,3,23,990,55
1,7.33,102.65,182.94,5,3,21,960,14
1,5.03,75.52,120.58,5,3,5,960,17
1,3.6,54,93.41,3,3,2,1005,10
1,4.5,58.44,107.66,5,3,22,1085,6
1,3.52,60,95.8,5,3,22,1085,27
1,7.31,95.08,175.17,5,3,0,420,4
1,6.78,94.97,162.46,3,3,3,1080,17
1,6.83,95.63,163.6,3,3,3,1080,4
1,4.3,60.22,107.33,5,3,1,1080,2
1,4.25,59.5,101.79,4,3,1,1080,1
1,7.99,111.81,143.46,5,3,0,390,2
1,5.02,75.37,125.37,3,3,0,960,1
1,7.38,103.26,184.03,4,3,4,900,7
1,5.24,78.66,125.6,5,3,2,960,1
1,4.35,56.54,104.17,5,3,2,960,3
1,7.06,105.96,169.19,5,3,0,840,1
1,4.54,68.05,108.66,5,3,1,870,9
1,7.94,119.08,198.07,5,3,12,420,82
1,8.08,121.18,201.56,5,3,5,420,12
1,1.54,35.53,60.21,5,3,0,690,7
1,7.74,100.68,169.99,5,3,0,390,1
1,6.91,89.79,151.61,5,3,0,390,1
1,7.95,119.32,190.51,5,3,0,480,1
1,1.84,40.2,67.74,5,3,0,660,2
1,2.66,47.16,83.26,5,3,0,660,2
1,2.44,50.1,91.35,5,3,0,660,2
1,3.58,53.93,64.06,5,3,0,630,1
1,8.97,116.62,214.84,5,3,0,390,2
1,7.94,119.07,190.11,5,3,0,390,1
1,3.7,54.57,94.15,5,3,0,660,1
1,0.82,56,99.8,5,3,0,660,2
1,4.15,53.95,68.26,5,3,11,1020,54
1,1.52,32.87,62.31,5,3,1,675,9
1,2.71,47.63,87.53,5,3,7,660,37
1,2.62,46.74,86.15,5,3,7,660,18
1,8.09,113.22,201.78,4,3,5,420,11
1,4.39,65.82,105.09,5,3,15,780,100
1,8.2,106.57,196.34,4,3,0,960,4
1,7.6,114.07,182.13,5,3,0,960,1
1,7.63,99.24,182.83,4,3,0,960,3
1,4.86,72.88,116.36,5,3,0,660,1
1,7.98,103.78,175.23,4,3,6,960,31
1,3.58,50.08,93.19,5,3,2,630,7
1,5.74,80.43,87.97,5,3,8,1080,27
1,4.06,52.81,3.26,0,1,0,675,3
1,9.28,120.63,222.24,0,1,0,390,1
1,3.05,50.48,88.3,4,3,3,620,6
1,2.01,42.68,74.61,5,3,1,690,8
1,3.98,56,99.8,3,3,0,645,1
1,4,56,95.8,3,3,0,660,2
1,9.32,121.1,223.11,5,3,0,390,1
1,8.97,116.59,214.8,5,3,0,390,1
1,4.6,68.96,110.1,5,3,0,990,1
1,4.35,56.51,104.1,2,3,0,390,2
1,5.52,71.82,0,0,1,0,390,0
1,3.67,54.52,93.98,3,3,1,1020,2
1,7.1,99.39,177.13,2,3,1,1020,1
1,2.67,57.23,96.43,5,3,0,630,2
1,5,65,109.75,0,1,0,600,3
1,7.99,119.89,191.43,4,3,1,480,3
1,7.83,109.67,187.61,5,3,0,390,1
1,7.74,108.41,185.45,5,3,0,390,1
1,2.09,43.84,76.38,5,3,6,690,65
1,9.14,118.77,218.8,5,3,0,480,5
1,8.42,126.23,201.54,3,3,0,480,1
1,1.99,42.6,74.4,5,3,0,690,4
1,0.9,42.25,80.75,5,3,3,780,21
1,7.69,115.36,184.19,5,3,0,660,1
1,1.89,48.75,84.13,5,3,0,690,6
1,3.93,59.79,95.38,5,3,1,675,4
1,4.02,56.23,96.2,5,3,1,675,2
1,7.63,106.87,182.82,5,3,5,930,9
1,7.64,107.02,190.72,5,3,5,930,27
1,1.98,42.6,71.4,5,3,0,840,2
1,7.3,102.19,174.82,4,3,2,1020,9
1,7.13,99.89,178.02,4,3,2,1020,2
1,7.21,100.91,179.84,4,3,2,1020,7
1,8.35,116.92,208.38,3,3,5,900,8
1,8.66,121.25,216.08,3,3,5,900,3
1,8.89,124.51,221.9,3,3,9,1050,1
1,8.83,123.67,211.56,3,3,9,1050,19
1,8.78,122.95,219.11,4,3,9,1050,1
1,5.58,72.53,133.63,5,3,2,600,8
1,7.09,99.24,169.77,5,3,0,390,1
1,8.15,105.95,195.2,5,3,9,420,102
1,7.99,103.87,191.36,4,3,0,390,1
1,2.42,50.1,91.35,5,3,0,660,5
1,5.73,80.17,142.88,3,3,1,570,3
1,5.98,83.77,143.3,5,3,1,570,2
1,2.02,42.78,0,4,3,1,660,8
1,8.17,106.26,195.77,5,3,0,390,1
1,8.18,122.71,204.1,5,3,0,390,1
1,7.15,100.17,171.36,5,3,0,390,1
1,7.62,114.24,190.02,5,3,1,390,3
1,2.59,50.1,91.35,5,3,0,660,2
1,3.5,49.7,84.88,5,3,0,630,1
1,6.59,92.32,164.53,4,3,0,570,2
1,5.57,72.4,122.24,5,3,0,390,1
1,3.81,52,95.8,5,3,0,690,2
1,4.4,66.04,105.44,5,3,0,990,1
1,5.46,81.87,130.72,5,3,0,1470,1
1,5.44,70.76,130.36,5,3,0,1470,11
1,7.82,109.44,195.05,5,3,0,420,3
1,2.7,47.39,87.36,5,3,8,630,2
1,4.81,62.54,78.26,5,3,0,600,2
1,8.14,122.16,203.19,5,3,2,420,7
1,4.09,61.42,98.06,0,1,4,615,9
1,7.94,103.27,190.26,0,1,0,390,4
1,6.94,90.23,152.36,4,3,0,480,1
1,6.89,89.6,151.28,5,3,0,480,1
1,7.62,99.12,134.72,5,3,1,480,5
1,11.68,163.48,279.66,5,3,11,900,7
1,6.36,82.68,139.6,5,3,1,480,5
1,7.68,99.81,168.53,5,1,0,480,1
1,7.41,96.35,129.6,5,3,0,480,3
1,3.52,49.81,92.76,5,3,0,630,1
1,3.15,56,99.8,5,3,1,630,9
1,5.3,79.56,127.04,5,3,0,510,1
1,4.76,71.44,114.07,5,3,0,990,1
1,1.52,53.55,91.35,5,3,1,660,6
1,5.5,77,131.73,5,3,3,420,15
1,5.5,82.53,131.78,5,3,0,930,1
1,7,97.99,174.64,5,3,0,1440,17
1,8.19,106.43,196.07,5,3,0,510,3
1,1.87,35.25,0,1,3,2,420,8
1,7.83,117.5,169.02,0,1,3,420,8
1,8,120,175.6,0,1,5,420,16
1,7.97,103.64,175,5,3,1,480,6
1,4.8,67.2,119.75,0,1,6,960,27
1,9,117.01,215.58,5,3,0,480,1
1,7.9,110.54,196.99,5,3,3,420,7
1,2.61,50.1,91.35,5,3,3,660,7
1,3.98,60,95.8,5,3,1,600,5
1,8.41,117.76,209.87,4,3,5,990,1
1,7.15,100.09,178.38,4,3,5,990,3
1,8.19,122.78,204.22,4,3,5,990,6
1,6.93,90.16,152.22,5,3,0,480,1
1,7,91,153.65,5,3,0,480,1
1,7.11,92.47,156.14,5,3,0,480,1
1,5.66,79.31,141.33,5,3,6,960,14
1,1.84,39.7,1.11,5,3,0,645,5
1,4.87,73.12,116.74,5,3,0,870,1
1,2.91,45.85,79.47,4,3,0,480,1
1,3.92,52,95.8,4,3,0,480,14
1,5.24,78.65,125.58,5,3,20,1020,65
1,5.75,86.19,137.61,5,3,20,1020,7
1,5.75,80.5,137.71,5,3,20,1020,13
1,6.72,87.34,147.47,5,3,0,480,1
1,4.43,66.4,106.02,5,3,8,960,24
1,4.54,68.1,108.74,5,3,0,600,2
1,4.97,64.66,119.13,5,3,0,960,7
1,6.94,104.13,173.2,0,1,17,930,22
1,3.96,56,99.8,5,3,3,660,17
1,8.04,112.6,200.67,5,3,0,450,3
1,8.31,124.63,207.31,5,3,0,450,1
1,3.28,56,99.8,0,1,0,585,1
1,5.6,78.35,139.63,0,1,1,570,2
1,6.06,84.82,151.16,5,3,0,405,3
1,7.17,100.41,178.94,3,3,4,450,6
1,7.17,107.59,171.78,5,3,0,420,2
1,5.59,83.78,133.77,5,3,2,420,4
1,7.34,102.78,183.17,5,3,13,930,2
1,5.1,66.27,122.09,5,3,2,990,23
1,1.64,32.24,62.93,1,3,0,450,4
1,4.52,58.82,108.36,5,3,1,1440,20
1,4.42,57.42,105.78,5,3,3,990,26
1,8.04,120.63,200.65,5,3,0,450,1
1,8,104,199.6,4,3,4,420,1
1,8,104,199.6,5,3,4,420,41
1,8,104,199.6,0,1,6,420,33
1,8,104,199.6,0,1,2,420,51
1,5.98,77.7,143.14,4,3,0,600,3
1,5,65,124.75,0,1,4,420,28
1,6.45,96.68,160.82,0,1,5,420,13
1,6.67,100,166.33,0,1,12,840,5
1,6.77,94.82,168.97,0,1,12,840,10
1,9.08,127.16,226.62,0,1,12,840,47
1,7.85,109.89,195.83,5,3,0,570,2
1,8,104,199.6,0,1,1,420,0
1,6.13,85.87,153.03,3,3,11,1080,40
1,3.27,49.7,92.58,5,3,6,630,59
1,5.54,72,132.65,5,3,9,420,1
1,7.22,108.29,172.9,5,3,9,420,49
1,7.83,101.74,187.43,4,3,3,660,32
1,5.02,70.29,125.27,5,3,0,1020,1
1,8.3,132.8,207.09,0,1,5,540,2
1,8,120,199.6,0,1,5,420,15
1,8,104,199.6,0,1,0,420,1
1,2.91,57.23,92.58,5,3,0,960,1
1,5.06,65.83,126.34,5,3,5,450,12
1,4.49,62.92,112.13,5,3,15,510,12
1,4.89,73.41,122.11,5,3,15,510,1
1,1.5,32.55,61.65,0,1,4,720,10
1,5.88,88.25,146.79,5,3,1,930,2
1,5.96,77.53,142.83,5,3,0,960,4
1,3.99,56,99.8,0,1,2,570,5
1,8.57,128.56,213.83,5,3,0,1470,8
1,6.61,85.99,158.42,4,3,5,540,36
1,7.16,93.08,171.48,4,3,4,540,37
1,4.29,55.77,102.74,0,1,0,1050,1
1,7.29,94.71,174.48,5,3,0,480,3
1,4,56,99.8,0,1,4,1440,7
1,4.54,59.08,108.84,0,1,1,960,3
1,0.01,56,99.8,0,1,4,630,6
1,8.08,105.01,193.47,5,3,3,780,44
1,6.77,94.79,168.94,5,3,1,480,4
1,8.08,121.21,201.61,5,3,1,900,6
1,11.99,179.8,299.06,0,1,2,360,24
1,11.27,168.99,281.09,5,3,1,420,6
1,2.57,49.45,85.28,0,1,0,660,2
1,6.38,89.33,159.2,5,3,2,480,16
1,7.94,119.08,198.07,5,3,2,480,20
1,8.15,105.98,195.24,0,1,7,900,1
1,6.21,93.08,154.83,5,3,0,600,1
1,4.88,73.25,121.84,4,3,3,990,4
1,4.83,67.59,120.45,4,3,3,990,3
1,3.37,49.7,92.58,5,3,3,630,5
1,2.28,50.1,91.35,5,3,0,660,4
1,4,52,99.8,0,1,4,900,10
1,8,104,199.6,0,1,3,420,10
1,8,104,191.6,5,3,3,420,10
1,5.34,80.16,95.14,1,3,4,420,13
1,5.06,65.8,121.23,5,3,1,570,2
1,5.19,77.89,129.56,4,3,2,960,5
1,7.65,107.1,190.87,5,3,1,480,4
1,4.62,60.11,0,1,3,1,960,5
1,6.97,97.54,173.83,5,3,2,480,24
1,4.82,72.25,115.36,5,3,0,960,7
1,5,65,119.75,3,3,0,930,4
1,6.19,92.87,148.28,5,3,0,930,1
1,5.53,83,132.52,4,3,5,960,19
1,2.11,50.1,91.35,5,3,3,660,37
1,5.54,83.1,138.22,0,1,19,900,32
1,4.22,59.08,105.29,0,1,33,960,3
1,4,56,99.8,0,1,33,960,22
1,4.42,66.27,110.23,0,1,33,960,122
1,4.31,60.34,107.53,0,1,33,960,6
1,3.05,56,99.8,0,1,36,960,93
1,3.58,56,99.8,0,1,36,960,27
1,4.23,59.21,105.51,0,1,36,960,74
1,3.8,56,99.8,0,1,36,960,29
1,5.48,76.77,136.81,0,1,22,900,10
1,5.68,79.57,141.8,0,1,22,900,4
1,10.82,151.43,269.86,5,3,0,780,3
1,7.55,105.72,188.41,4,3,17,930,70
1,5.23,73.23,130.5,5,3,1,1020,9
1,6.07,91.05,151.45,0,1,0,585,3
1,8.04,112.59,200.66,5,3,0,480,1
1,5.5,82.5,137.23,0,1,17,810,1
1,5.5,82.5,137.23,0,1,17,810,35
1,5.5,77,137.23,0,1,17,810,2
1,6.04,84.53,150.65,0,1,17,990,49
1,9.15,128.04,228.18,5,3,9,540,25
1,4.88,73.18,121.73,4,3,0,1440,1
1,5.32,74.5,132.77,5,3,2,1050,13
1,6.05,90.76,144.91,5,3,3,450,17
1,0.46,23.65,45.45,1,3,11,1440,1
1,8.2,123.06,204.69,4,3,11,1440,6
1,8.43,118.07,210.41,4,3,15,990,23
1,4.76,66.69,118.85,4,3,15,990,23
1,7.51,112.66,179.88,5,3,4,900,15
1,6.26,93.85,149.85,5,3,1,420,4
1,7.56,105.82,188.58,5,3,0,570,1
1,3.65,60,99.8,5,3,1,660,3
1,3.4,56,99.8,5,3,1,660,4
1,7.52,112.75,187.54,0,1,5,420,9
1,5.94,77.19,142.21,5,3,8,540,2
1,5.47,76.53,136.39,0,1,10,960,12
1,4.95,69.32,123.54,5,3,1,960,3
1,4.41,61.75,110.05,5,3,1,960,1
1,4.89,68.52,122.12,3,3,1,960,1
1,7.5,97.5,187.13,0,1,2,420,4
1,4.31,60.3,107.47,0,1,1,1050,7
1,7.34,95.45,183.18,5,3,0,420,1
1,5.63,84.43,140.43,5,3,2,420,5
1,8.92,115.92,213.55,5,3,0,600,2
1,4.94,64.28,118.43,5,3,0,600,2
1,4.16,58.28,103.86,0,1,3,600,6
1,8.34,108.45,199.8,5,3,0,510,2
1,4.29,64.35,107.04,5,3,9,990,27
1,9.08,127.17,226.63,5,3,8,630,40
1,7.25,94.25,180.89,0,1,10,420,84
1,5.95,77.36,142.51,5,3,4,480,1
1,5.53,82.93,132.41,5,3,7,600,10
1,5.57,72.37,133.32,5,3,8,900,15
1,5.48,76.78,136.84,0,1,14,540,59
1,7.15,100.09,178.38,0,1,15,540,31
1,4,56,99.8,0,1,0,420,2
1,4.94,69.13,123.2,0,1,5,600,16
1,8.22,123.23,204.98,5,3,26,930,49
1,7.73,115.91,192.8,5,3,10,900,19
1,6.45,96.75,160.93,5,3,10,900,19
1,6.2,86.8,154.69,5,3,10,900,14
1,8,104,199.6,0,1,10,420,2
1,3.75,54.94,98.44,5,3,3,960,5
1,3.75,54.94,98.44,5,3,3,960,5
1,6.52,97.78,156.12,5,3,2,1020,9
1,5.18,77.66,124,5,3,0,1020,7
1,5.98,89.71,143.23,5,3,0,480,1
1,4.4,57.16,105.31,5,3,0,960,2
1,11.21,156.93,279.67,5,3,0,690,2
1,4.59,64.25,114.5,5,3,12,960,66
1,0,60,99.8,5,3,12,960,54
1,5.84,81.72,145.64,5,3,0,570,1
1,5.99,77.86,143.43,5,3,9,900,10
1,8,112,199.6,5,3,0,540,6
1,7.69,107.71,191.95,5,3,6,540,11
1,5.53,77.46,138.05,5,3,4,540,13
1,8,112,199.6,5,3,1,1440,5
1,8,112,199.6,5,3,12,1440,63
1,4.34,65.13,108.33,0,1,13,1080,1
1,6.23,93.49,155.5,5,3,0,1025,2
1,4.08,57.19,101.92,5,3,5,1200,4
1,4.19,62.84,104.52,5,3,5,1200,7
1,3.63,60,95.8,5,3,4,900,4
1,3.91,55.55,99.37,5,3,2,1200,11
1,4.73,66.24,118.06,5,3,3,810,10
1,6.03,84.45,150.5,5,3,0,780,2
1,4.19,58.64,104.5,5,3,7,1080,1
1,4.89,68.52,122.11,5,3,7,1080,9
1,4.66,65.26,116.31,5,3,7,1080,13
1,6.07,84.94,151.38,5,3,2,1050,4
1,4.17,58.4,104.08,5,3,16,1020,1
1,6.84,95.79,170.71,5,3,8,390,27
1,6.57,98.59,163.98,5,3,0,420,6
1,8.25,115.5,205.84,0,1,9,930,13
1,8.35,125.18,208.22,0,1,11,1020,3
1,3.55,52,95.8,5,3,4,600,9
1,7.37,103.14,183.8,5,3,0,840,2
1,3.06,50.45,92.04,0,1,0,645,1
1,3.85,56,99.8,0,1,4,960,1
1,3.53,56,99.8,0,1,4,960,6
1,3.41,56,99.8,0,1,4,960,2
1,2.65,60,99.8,0,1,4,960,8
1,4.58,59.58,109.77,0,1,13,990,9
1,4.27,55.54,102.33,5,3,2,960,7
1,6.22,80.91,149.05,5,3,3,930,12
1,6.5,97.56,155.77,5,3,0,840,1
1,6.13,79.73,146.88,5,3,0,840,8
1,4.33,64.94,103.69,5,3,0,960,4
1,5.25,78.8,125.82,5,3,0,900,1
1,7.88,118.23,188.77,3,3,0,510,1
1,6.31,94.61,157.36,3,3,1,960,1
1,5.28,73.89,131.69,3,3,1,960,1
1,8.29,116.11,206.93,4,3,3,900,3
1,8.05,112.73,200.9,4,3,3,900,16
1,8.34,116.75,208.07,4,3,3,900,1
1,8.33,116.67,207.92,2,3,5,930,18
1,6.85,95.88,170.87,5,3,5,930,11
1,4.97,69.53,123.92,0,1,4,570,13
1,7.66,99.59,191.14,5,3,0,420,3
1,4.22,63.37,105.4,0,1,0,600,2
1,3.2,52,95.8,3,3,2,570,7
1,5.99,89.87,149.48,0,1,10,945,2
1,6.08,85.17,151.79,0,1,10,945,2
1,5.82,75.69,139.44,5,3,7,540,5
1,5.6,84,139.72,0,1,26,975,2
1,5.75,86.25,143.46,0,1,26,975,27
1,5.75,80.5,143.46,0,1,26,975,5
1,2.8,60,99.8,4,3,0,630,1
1,6.39,89.52,159.54,4,3,3,900,35
1,10.73,150.2,267.68,5,3,1,360,2
1,6.69,100.4,142.05,5,3,3,600,2
1,6.8,102.04,169.73,5,3,17,990,3
1,5.08,76.27,126.87,5,3,1,600,5
1,3.5,53.55,96.43,5,3,15,1050,7
1,7.15,107.25,153.44,0,1,1,930,2
1,7.46,104.46,186.15,4,3,8,1080,2
1,6.47,97,161.34,0,1,19,975,1
1,6.32,88.43,157.6,0,1,19,975,1
1,6.59,92.33,164.55,0,1,19,975,4
1,6.57,91.93,163.84,0,1,19,975,5
1,6.27,87.73,156.35,0,1,19,975,41
1,5.77,80.79,143.97,5,3,9,420,14
1,7.94,119.07,198.06,5,3,1,480,3
1,7.13,99.87,177.98,5,3,0,480,1
1,4.68,70.2,112.08,5,3,0,840,0
1,4,60,95.8,5,3,0,660,0
1,6.82,102.29,163.32,5,3,0,840,0
1,0.25,23.65,45.45,0,1,4,1045,2
1,4.41,66.19,110.1,0,1,4,1045,1
1,4.06,56.89,101.39,0,1,4,1045,6
1,4.5,63,112.28,5,3,13,1080,1
1,3.5,53.55,96.43,5,3,13,1080,4
1,3,53.55,91.35,5,3,23,1140,1
1,3.5,57.23,96.43,5,3,23,1140,3
1,3,53.55,91.35,5,3,23,1140,3
1,4.22,63.25,105.21,5,3,15,1050,3
1,5.3,74.25,132.33,0,1,10,915,4
1,6.92,96.83,172.57,0,1,10,915,0
1,5.93,77.1,142.04,5,3,3,540,18
1,6.11,79.37,146.22,5,3,5,480,5
1,7,91,174.65,5,3,6,960,3
1,2.08,56,99.8,3,3,1,630,2
1,4.68,70.25,112.16,5,3,3,420,10
1,7.33,102.59,182.83,5,3,1,570,4
1,4.59,59.63,109.85,1,3,1,960,5
1,8.06,112.9,201.21,5,3,2,570,4
1,3.5,53.55,96.43,5,3,1,480,5
1,5,65,124.75,5,3,0,1080,1
1,4.27,59.73,106.45,0,1,6,960,12
1,5.63,73.22,134.89,5,3,0,480,4
1,4.1,53.35,98.28,0,1,0,600,2
1,5.24,78.57,125.45,5,3,3,420,13
1,3.93,55.66,99.51,5,3,11,1080,2
1,4.5,67.5,112.28,5,3,11,1080,3
1,4.5,63,112.28,5,3,20,1050,23
